
32000 atoms
 4 atom types
 0.000000 158.320000 xlo xhi
 0.000000 158.320000 ylo yhi
 0.000000 16.097712 zlo zhi
 0.0000000000 0.0000000000 0.0000000000 xy xz yz

Atoms # atomic

83 2 7.9160000000 7.6160000000 0.0000000000 
84 2 11.8740000000 7.6160000000 0.0000000000 
85 2 15.8320000000 7.6160000000 0.0000000000 
86 2 19.7900000000 7.6160000000 0.0000000000 
87 2 23.7480000000 7.6160000000 0.0000000000 
88 2 27.7060000000 7.6160000000 0.0000000000 
89 2 31.6640000000 7.6160000000 0.0000000000 
90 2 35.6220000000 7.6160000000 0.0000000000 
91 2 39.5800000000 7.6160000000 0.0000000000 
92 2 43.5380000000 7.6160000000 0.0000000000 
93 2 47.4960000000 7.6160000000 0.0000000000 
94 2 51.4540000000 7.6160000000 0.0000000000 
95 2 55.4120000000 7.6160000000 0.0000000000 
96 2 59.3700000000 7.6160000000 0.0000000000 
97 2 63.3280000000 7.6160000000 0.0000000000 
98 2 67.2860000000 7.6160000000 0.0000000000 
99 2 71.2440000000 7.6160000000 0.0000000000 
100 2 75.2020000000 7.6160000000 0.0000000000 
101 2 79.1600000000 7.6160000000 0.0000000000 
102 2 83.1180000000 7.6160000000 0.0000000000 
103 2 87.0760000000 7.6160000000 0.0000000000 
104 2 91.0340000000 7.6160000000 0.0000000000 
105 2 94.9920000000 7.6160000000 0.0000000000 
106 2 98.9500000000 7.6160000000 0.0000000000 
107 2 102.9080000000 7.6160000000 0.0000000000 
108 2 106.8660000000 7.6160000000 0.0000000000 
109 2 110.8240000000 7.6160000000 0.0000000000 
110 2 114.7820000000 7.6160000000 0.0000000000 
111 2 118.7400000000 7.6160000000 0.0000000000 
112 2 122.6980000000 7.6160000000 0.0000000000 
113 2 126.6560000000 7.6160000000 0.0000000000 
114 2 130.6140000000 7.6160000000 0.0000000000 
115 2 134.5720000000 7.6160000000 0.0000000000 
116 2 138.5300000000 7.6160000000 0.0000000000 
117 2 142.4880000000 7.6160000000 0.0000000000 
118 2 146.4460000000 7.6160000000 0.0000000000 
119 2 150.4040000000 7.6160000000 0.0000000000 
120 2 154.3620000000 7.6160000000 0.0000000000 
121 2 0.0000000000 11.5740000000 0.0000000000 
122 2 3.9580000000 11.5740000000 0.0000000000 
123 2 7.9160000000 11.5740000000 0.0000000000 
124 2 11.8740000000 11.5740000000 0.0000000000 
125 2 15.8320000000 11.5740000000 0.0000000000 
126 2 19.7900000000 11.5740000000 0.0000000000 
127 2 23.7480000000 11.5740000000 0.0000000000 
128 2 27.7060000000 11.5740000000 0.0000000000 
129 2 31.6640000000 11.5740000000 0.0000000000 
130 2 35.6220000000 11.5740000000 0.0000000000 
131 2 39.5800000000 11.5740000000 0.0000000000 
132 2 43.5380000000 11.5740000000 0.0000000000 
133 2 47.4960000000 11.5740000000 0.0000000000 
134 2 51.4540000000 11.5740000000 0.0000000000 
135 2 55.4120000000 11.5740000000 0.0000000000 
136 2 59.3700000000 11.5740000000 0.0000000000 
137 2 63.3280000000 11.5740000000 0.0000000000 
138 2 67.2860000000 11.5740000000 0.0000000000 
139 2 71.2440000000 11.5740000000 0.0000000000 
140 2 75.2020000000 11.5740000000 0.0000000000 
141 2 79.1600000000 11.5740000000 0.0000000000 
142 2 83.1180000000 11.5740000000 0.0000000000 
143 2 87.0760000000 11.5740000000 0.0000000000 
144 2 91.0340000000 11.5740000000 0.0000000000 
145 2 94.9920000000 11.5740000000 0.0000000000 
146 2 98.9500000000 11.5740000000 0.0000000000 
147 2 102.9080000000 11.5740000000 0.0000000000 
148 2 106.8660000000 11.5740000000 0.0000000000 
149 2 110.8240000000 11.5740000000 0.0000000000 
150 2 114.7820000000 11.5740000000 0.0000000000 
151 2 118.7400000000 11.5740000000 0.0000000000 
152 2 122.6980000000 11.5740000000 0.0000000000 
153 2 126.6560000000 11.5740000000 0.0000000000 
154 2 130.6140000000 11.5740000000 0.0000000000 
155 2 134.5720000000 11.5740000000 0.0000000000 
156 2 138.5300000000 11.5740000000 0.0000000000 
157 2 142.4880000000 11.5740000000 0.0000000000 
158 2 146.4460000000 11.5740000000 0.0000000000 
159 2 150.4040000000 11.5740000000 0.0000000000 
160 2 154.3620000000 11.5740000000 0.0000000000 
161 2 0.0000000000 15.5320000000 0.0000000000 
162 2 3.9580000000 15.5320000000 0.0000000000 
163 2 7.9160000000 15.5320000000 0.0000000000 
164 2 11.8740000000 15.5320000000 0.0000000000 
165 2 15.8320000000 15.5320000000 0.0000000000 
166 2 19.7900000000 15.5320000000 0.0000000000 
167 2 23.7480000000 15.5320000000 0.0000000000 
168 2 27.7060000000 15.5320000000 0.0000000000 
169 2 31.6640000000 15.5320000000 0.0000000000 
170 2 35.6220000000 15.5320000000 0.0000000000 
171 2 39.5800000000 15.5320000000 0.0000000000 
172 2 43.5380000000 15.5320000000 0.0000000000 
173 2 47.4960000000 15.5320000000 0.0000000000 
174 2 51.4540000000 15.5320000000 0.0000000000 
175 2 55.4120000000 15.5320000000 0.0000000000 
176 2 59.3700000000 15.5320000000 0.0000000000 
177 2 63.3280000000 15.5320000000 0.0000000000 
178 2 67.2860000000 15.5320000000 0.0000000000 
179 2 71.2440000000 15.5320000000 0.0000000000 
180 2 75.2020000000 15.5320000000 0.0000000000 
181 2 79.1600000000 15.5320000000 0.0000000000 
182 2 83.1180000000 15.5320000000 0.0000000000 
183 2 87.0760000000 15.5320000000 0.0000000000 
184 2 91.0340000000 15.5320000000 0.0000000000 
185 2 94.9920000000 15.5320000000 0.0000000000 
186 2 98.9500000000 15.5320000000 0.0000000000 
187 2 102.9080000000 15.5320000000 0.0000000000 
188 2 106.8660000000 15.5320000000 0.0000000000 
189 2 110.8240000000 15.5320000000 0.0000000000 
190 2 114.7820000000 15.5320000000 0.0000000000 
191 2 118.7400000000 15.5320000000 0.0000000000 
192 2 122.6980000000 15.5320000000 0.0000000000 
193 2 126.6560000000 15.5320000000 0.0000000000 
194 2 130.6140000000 15.5320000000 0.0000000000 
195 2 134.5720000000 15.5320000000 0.0000000000 
196 2 138.5300000000 15.5320000000 0.0000000000 
197 2 142.4880000000 15.5320000000 0.0000000000 
198 2 146.4460000000 15.5320000000 0.0000000000 
199 2 150.4040000000 15.5320000000 0.0000000000 
200 2 154.3620000000 15.5320000000 0.0000000000 
201 2 0.0000000000 19.4900000000 0.0000000000 
202 2 3.9580000000 19.4900000000 0.0000000000 
203 2 7.9160000000 19.4900000000 0.0000000000 
204 2 11.8740000000 19.4900000000 0.0000000000 
205 2 15.8320000000 19.4900000000 0.0000000000 
206 2 19.7900000000 19.4900000000 0.0000000000 
207 2 23.7480000000 19.4900000000 0.0000000000 
208 2 27.7060000000 19.4900000000 0.0000000000 
209 2 31.6640000000 19.4900000000 0.0000000000 
210 2 35.6220000000 19.4900000000 0.0000000000 
211 2 39.5800000000 19.4900000000 0.0000000000 
212 2 43.5380000000 19.4900000000 0.0000000000 
213 2 47.4960000000 19.4900000000 0.0000000000 
214 2 51.4540000000 19.4900000000 0.0000000000 
215 2 55.4120000000 19.4900000000 0.0000000000 
216 2 59.3700000000 19.4900000000 0.0000000000 
217 2 63.3280000000 19.4900000000 0.0000000000 
218 2 67.2860000000 19.4900000000 0.0000000000 
219 2 71.2440000000 19.4900000000 0.0000000000 
220 2 75.2020000000 19.4900000000 0.0000000000 
221 2 79.1600000000 19.4900000000 0.0000000000 
222 2 83.1180000000 19.4900000000 0.0000000000 
223 2 87.0760000000 19.4900000000 0.0000000000 
224 2 91.0340000000 19.4900000000 0.0000000000 
225 2 94.9920000000 19.4900000000 0.0000000000 
226 2 98.9500000000 19.4900000000 0.0000000000 
227 2 102.9080000000 19.4900000000 0.0000000000 
228 2 106.8660000000 19.4900000000 0.0000000000 
229 2 110.8240000000 19.4900000000 0.0000000000 
230 2 114.7820000000 19.4900000000 0.0000000000 
231 2 118.7400000000 19.4900000000 0.0000000000 
232 2 122.6980000000 19.4900000000 0.0000000000 
233 2 126.6560000000 19.4900000000 0.0000000000 
234 2 130.6140000000 19.4900000000 0.0000000000 
235 2 134.5720000000 19.4900000000 0.0000000000 
236 2 138.5300000000 19.4900000000 0.0000000000 
237 2 142.4880000000 19.4900000000 0.0000000000 
238 2 146.4460000000 19.4900000000 0.0000000000 
239 2 150.4040000000 19.4900000000 0.0000000000 
240 2 154.3620000000 19.4900000000 0.0000000000 
241 2 0.0000000000 23.4480000000 0.0000000000 
242 2 3.9580000000 23.4480000000 0.0000000000 
243 2 7.9160000000 23.4480000000 0.0000000000 
244 2 11.8740000000 23.4480000000 0.0000000000 
245 2 15.8320000000 23.4480000000 0.0000000000 
246 2 19.7900000000 23.4480000000 0.0000000000 
247 2 23.7480000000 23.4480000000 0.0000000000 
248 2 27.7060000000 23.4480000000 0.0000000000 
249 2 31.6640000000 23.4480000000 0.0000000000 
250 2 35.6220000000 23.4480000000 0.0000000000 
251 2 39.5800000000 23.4480000000 0.0000000000 
252 2 43.5380000000 23.4480000000 0.0000000000 
253 2 47.4960000000 23.4480000000 0.0000000000 
254 2 51.4540000000 23.4480000000 0.0000000000 
255 2 55.4120000000 23.4480000000 0.0000000000 
256 2 59.3700000000 23.4480000000 0.0000000000 
257 2 63.3280000000 23.4480000000 0.0000000000 
258 2 67.2860000000 23.4480000000 0.0000000000 
259 2 71.2440000000 23.4480000000 0.0000000000 
260 2 75.2020000000 23.4480000000 0.0000000000 
261 2 79.1600000000 23.4480000000 0.0000000000 
262 2 83.1180000000 23.4480000000 0.0000000000 
263 2 87.0760000000 23.4480000000 0.0000000000 
264 2 91.0340000000 23.4480000000 0.0000000000 
265 2 94.9920000000 23.4480000000 0.0000000000 
266 2 98.9500000000 23.4480000000 0.0000000000 
267 2 102.9080000000 23.4480000000 0.0000000000 
268 2 106.8660000000 23.4480000000 0.0000000000 
269 2 110.8240000000 23.4480000000 0.0000000000 
270 2 114.7820000000 23.4480000000 0.0000000000 
271 2 118.7400000000 23.4480000000 0.0000000000 
272 2 122.6980000000 23.4480000000 0.0000000000 
273 2 126.6560000000 23.4480000000 0.0000000000 
274 2 130.6140000000 23.4480000000 0.0000000000 
275 2 134.5720000000 23.4480000000 0.0000000000 
276 2 138.5300000000 23.4480000000 0.0000000000 
277 2 142.4880000000 23.4480000000 0.0000000000 
278 2 146.4460000000 23.4480000000 0.0000000000 
279 2 150.4040000000 23.4480000000 0.0000000000 
280 2 154.3620000000 23.4480000000 0.0000000000 
281 2 0.0000000000 27.4060000000 0.0000000000 
282 2 3.9580000000 27.4060000000 0.0000000000 
283 2 7.9160000000 27.4060000000 0.0000000000 
284 2 11.8740000000 27.4060000000 0.0000000000 
285 2 15.8320000000 27.4060000000 0.0000000000 
286 2 19.7900000000 27.4060000000 0.0000000000 
287 2 23.7480000000 27.4060000000 0.0000000000 
288 2 27.7060000000 27.4060000000 0.0000000000 
289 2 31.6640000000 27.4060000000 0.0000000000 
290 2 35.6220000000 27.4060000000 0.0000000000 
291 2 39.5800000000 27.4060000000 0.0000000000 
292 2 43.5380000000 27.4060000000 0.0000000000 
293 2 47.4960000000 27.4060000000 0.0000000000 
294 2 51.4540000000 27.4060000000 0.0000000000 
295 2 55.4120000000 27.4060000000 0.0000000000 
296 2 59.3700000000 27.4060000000 0.0000000000 
297 2 63.3280000000 27.4060000000 0.0000000000 
298 2 67.2860000000 27.4060000000 0.0000000000 
299 2 71.2440000000 27.4060000000 0.0000000000 
300 2 75.2020000000 27.4060000000 0.0000000000 
301 2 79.1600000000 27.4060000000 0.0000000000 
302 2 83.1180000000 27.4060000000 0.0000000000 
303 2 87.0760000000 27.4060000000 0.0000000000 
304 2 91.0340000000 27.4060000000 0.0000000000 
305 2 94.9920000000 27.4060000000 0.0000000000 
306 2 98.9500000000 27.4060000000 0.0000000000 
307 2 102.9080000000 27.4060000000 0.0000000000 
308 2 106.8660000000 27.4060000000 0.0000000000 
309 2 110.8240000000 27.4060000000 0.0000000000 
310 2 114.7820000000 27.4060000000 0.0000000000 
311 2 118.7400000000 27.4060000000 0.0000000000 
312 2 122.6980000000 27.4060000000 0.0000000000 
313 2 126.6560000000 27.4060000000 0.0000000000 
314 2 130.6140000000 27.4060000000 0.0000000000 
315 2 134.5720000000 27.4060000000 0.0000000000 
316 2 138.5300000000 27.4060000000 0.0000000000 
317 2 142.4880000000 27.4060000000 0.0000000000 
318 2 146.4460000000 27.4060000000 0.0000000000 
319 2 150.4040000000 27.4060000000 0.0000000000 
320 2 154.3620000000 27.4060000000 0.0000000000 
321 2 0.0000000000 31.3640000000 0.0000000000 
322 2 3.9580000000 31.3640000000 0.0000000000 
323 2 7.9160000000 31.3640000000 0.0000000000 
324 2 11.8740000000 31.3640000000 0.0000000000 
325 2 15.8320000000 31.3640000000 0.0000000000 
326 2 19.7900000000 31.3640000000 0.0000000000 
327 2 23.7480000000 31.3640000000 0.0000000000 
328 2 27.7060000000 31.3640000000 0.0000000000 
329 2 31.6640000000 31.3640000000 0.0000000000 
330 2 35.6220000000 31.3640000000 0.0000000000 
331 2 39.5800000000 31.3640000000 0.0000000000 
332 2 43.5380000000 31.3640000000 0.0000000000 
333 2 47.4960000000 31.3640000000 0.0000000000 
334 2 51.4540000000 31.3640000000 0.0000000000 
335 2 55.4120000000 31.3640000000 0.0000000000 
336 2 59.3700000000 31.3640000000 0.0000000000 
337 2 63.3280000000 31.3640000000 0.0000000000 
338 2 67.2860000000 31.3640000000 0.0000000000 
339 2 71.2440000000 31.3640000000 0.0000000000 
340 2 75.2020000000 31.3640000000 0.0000000000 
341 2 79.1600000000 31.3640000000 0.0000000000 
342 2 83.1180000000 31.3640000000 0.0000000000 
343 2 87.0760000000 31.3640000000 0.0000000000 
344 2 91.0340000000 31.3640000000 0.0000000000 
345 2 94.9920000000 31.3640000000 0.0000000000 
346 2 98.9500000000 31.3640000000 0.0000000000 
347 2 102.9080000000 31.3640000000 0.0000000000 
348 2 106.8660000000 31.3640000000 0.0000000000 
349 2 110.8240000000 31.3640000000 0.0000000000 
350 2 114.7820000000 31.3640000000 0.0000000000 
351 2 118.7400000000 31.3640000000 0.0000000000 
352 2 122.6980000000 31.3640000000 0.0000000000 
353 2 126.6560000000 31.3640000000 0.0000000000 
354 2 130.6140000000 31.3640000000 0.0000000000 
355 2 134.5720000000 31.3640000000 0.0000000000 
356 2 138.5300000000 31.3640000000 0.0000000000 
357 2 142.4880000000 31.3640000000 0.0000000000 
358 2 146.4460000000 31.3640000000 0.0000000000 
359 2 150.4040000000 31.3640000000 0.0000000000 
360 2 154.3620000000 31.3640000000 0.0000000000 
361 2 0.0000000000 35.3220000000 0.0000000000 
362 2 3.9580000000 35.3220000000 0.0000000000 
363 2 7.9160000000 35.3220000000 0.0000000000 
364 2 11.8740000000 35.3220000000 0.0000000000 
365 2 15.8320000000 35.3220000000 0.0000000000 
366 2 19.7900000000 35.3220000000 0.0000000000 
367 2 23.7480000000 35.3220000000 0.0000000000 
368 2 27.7060000000 35.3220000000 0.0000000000 
369 2 31.6640000000 35.3220000000 0.0000000000 
370 2 35.6220000000 35.3220000000 0.0000000000 
371 2 39.5800000000 35.3220000000 0.0000000000 
372 2 43.5380000000 35.3220000000 0.0000000000 
373 2 47.4960000000 35.3220000000 0.0000000000 
374 2 51.4540000000 35.3220000000 0.0000000000 
375 2 55.4120000000 35.3220000000 0.0000000000 
376 2 59.3700000000 35.3220000000 0.0000000000 
377 2 63.3280000000 35.3220000000 0.0000000000 
378 2 67.2860000000 35.3220000000 0.0000000000 
379 2 71.2440000000 35.3220000000 0.0000000000 
380 2 75.2020000000 35.3220000000 0.0000000000 
381 2 79.1600000000 35.3220000000 0.0000000000 
382 2 83.1180000000 35.3220000000 0.0000000000 
383 2 87.0760000000 35.3220000000 0.0000000000 
384 2 91.0340000000 35.3220000000 0.0000000000 
385 2 94.9920000000 35.3220000000 0.0000000000 
386 2 98.9500000000 35.3220000000 0.0000000000 
387 2 102.9080000000 35.3220000000 0.0000000000 
388 2 106.8660000000 35.3220000000 0.0000000000 
389 2 110.8240000000 35.3220000000 0.0000000000 
390 2 114.7820000000 35.3220000000 0.0000000000 
391 2 118.7400000000 35.3220000000 0.0000000000 
392 2 122.6980000000 35.3220000000 0.0000000000 
393 2 126.6560000000 35.3220000000 0.0000000000 
394 2 130.6140000000 35.3220000000 0.0000000000 
395 2 134.5720000000 35.3220000000 0.0000000000 
396 2 138.5300000000 35.3220000000 0.0000000000 
397 2 142.4880000000 35.3220000000 0.0000000000 
398 2 146.4460000000 35.3220000000 0.0000000000 
399 2 150.4040000000 35.3220000000 0.0000000000 
400 2 154.3620000000 35.3220000000 0.0000000000 
401 2 0.0000000000 39.2800000000 0.0000000000 
402 2 3.9580000000 39.2800000000 0.0000000000 
403 2 7.9160000000 39.2800000000 0.0000000000 
404 2 11.8740000000 39.2800000000 0.0000000000 
405 2 15.8320000000 39.2800000000 0.0000000000 
406 2 19.7900000000 39.2800000000 0.0000000000 
407 2 23.7480000000 39.2800000000 0.0000000000 
408 2 27.7060000000 39.2800000000 0.0000000000 
409 2 31.6640000000 39.2800000000 0.0000000000 
410 2 35.6220000000 39.2800000000 0.0000000000 
411 2 39.5800000000 39.2800000000 0.0000000000 
412 2 43.5380000000 39.2800000000 0.0000000000 
413 2 47.4960000000 39.2800000000 0.0000000000 
414 2 51.4540000000 39.2800000000 0.0000000000 
415 2 55.4120000000 39.2800000000 0.0000000000 
416 2 59.3700000000 39.2800000000 0.0000000000 
417 2 63.3280000000 39.2800000000 0.0000000000 
418 2 67.2860000000 39.2800000000 0.0000000000 
419 2 71.2440000000 39.2800000000 0.0000000000 
420 2 75.2020000000 39.2800000000 0.0000000000 
421 2 79.1600000000 39.2800000000 0.0000000000 
422 2 83.1180000000 39.2800000000 0.0000000000 
423 2 87.0760000000 39.2800000000 0.0000000000 
424 2 91.0340000000 39.2800000000 0.0000000000 
425 2 94.9920000000 39.2800000000 0.0000000000 
426 2 98.9500000000 39.2800000000 0.0000000000 
427 2 102.9080000000 39.2800000000 0.0000000000 
428 2 106.8660000000 39.2800000000 0.0000000000 
429 2 110.8240000000 39.2800000000 0.0000000000 
430 2 114.7820000000 39.2800000000 0.0000000000 
431 2 118.7400000000 39.2800000000 0.0000000000 
432 2 122.6980000000 39.2800000000 0.0000000000 
433 2 126.6560000000 39.2800000000 0.0000000000 
434 2 130.6140000000 39.2800000000 0.0000000000 
435 2 134.5720000000 39.2800000000 0.0000000000 
436 2 138.5300000000 39.2800000000 0.0000000000 
437 2 142.4880000000 39.2800000000 0.0000000000 
438 2 146.4460000000 39.2800000000 0.0000000000 
439 2 150.4040000000 39.2800000000 0.0000000000 
440 2 154.3620000000 39.2800000000 0.0000000000 
441 2 0.0000000000 43.2380000000 0.0000000000 
442 2 3.9580000000 43.2380000000 0.0000000000 
443 2 7.9160000000 43.2380000000 0.0000000000 
444 2 11.8740000000 43.2380000000 0.0000000000 
445 2 15.8320000000 43.2380000000 0.0000000000 
446 2 19.7900000000 43.2380000000 0.0000000000 
447 2 23.7480000000 43.2380000000 0.0000000000 
448 2 27.7060000000 43.2380000000 0.0000000000 
449 2 31.6640000000 43.2380000000 0.0000000000 
450 2 35.6220000000 43.2380000000 0.0000000000 
451 2 39.5800000000 43.2380000000 0.0000000000 
452 2 43.5380000000 43.2380000000 0.0000000000 
453 2 47.4960000000 43.2380000000 0.0000000000 
454 2 51.4540000000 43.2380000000 0.0000000000 
455 2 55.4120000000 43.2380000000 0.0000000000 
456 2 59.3700000000 43.2380000000 0.0000000000 
457 2 63.3280000000 43.2380000000 0.0000000000 
458 2 67.2860000000 43.2380000000 0.0000000000 
459 2 71.2440000000 43.2380000000 0.0000000000 
460 2 75.2020000000 43.2380000000 0.0000000000 
461 2 79.1600000000 43.2380000000 0.0000000000 
462 2 83.1180000000 43.2380000000 0.0000000000 
463 2 87.0760000000 43.2380000000 0.0000000000 
464 2 91.0340000000 43.2380000000 0.0000000000 
465 2 94.9920000000 43.2380000000 0.0000000000 
466 2 98.9500000000 43.2380000000 0.0000000000 
467 2 102.9080000000 43.2380000000 0.0000000000 
468 2 106.8660000000 43.2380000000 0.0000000000 
469 2 110.8240000000 43.2380000000 0.0000000000 
470 2 114.7820000000 43.2380000000 0.0000000000 
471 2 118.7400000000 43.2380000000 0.0000000000 
472 2 122.6980000000 43.2380000000 0.0000000000 
473 2 126.6560000000 43.2380000000 0.0000000000 
474 2 130.6140000000 43.2380000000 0.0000000000 
475 2 134.5720000000 43.2380000000 0.0000000000 
476 2 138.5300000000 43.2380000000 0.0000000000 
477 2 142.4880000000 43.2380000000 0.0000000000 
478 2 146.4460000000 43.2380000000 0.0000000000 
479 2 150.4040000000 43.2380000000 0.0000000000 
480 2 154.3620000000 43.2380000000 0.0000000000 
481 2 0.0000000000 47.1960000000 0.0000000000 
482 2 3.9580000000 47.1960000000 0.0000000000 
483 2 7.9160000000 47.1960000000 0.0000000000 
484 2 11.8740000000 47.1960000000 0.0000000000 
485 2 15.8320000000 47.1960000000 0.0000000000 
486 2 19.7900000000 47.1960000000 0.0000000000 
487 2 23.7480000000 47.1960000000 0.0000000000 
488 2 27.7060000000 47.1960000000 0.0000000000 
489 2 31.6640000000 47.1960000000 0.0000000000 
490 2 35.6220000000 47.1960000000 0.0000000000 
491 2 39.5800000000 47.1960000000 0.0000000000 
492 2 43.5380000000 47.1960000000 0.0000000000 
493 2 47.4960000000 47.1960000000 0.0000000000 
494 2 51.4540000000 47.1960000000 0.0000000000 
495 2 55.4120000000 47.1960000000 0.0000000000 
496 2 59.3700000000 47.1960000000 0.0000000000 
497 2 63.3280000000 47.1960000000 0.0000000000 
498 2 67.2860000000 47.1960000000 0.0000000000 
499 2 71.2440000000 47.1960000000 0.0000000000 
500 2 75.2020000000 47.1960000000 0.0000000000 
501 2 79.1600000000 47.1960000000 0.0000000000 
502 2 83.1180000000 47.1960000000 0.0000000000 
503 2 87.0760000000 47.1960000000 0.0000000000 
504 2 91.0340000000 47.1960000000 0.0000000000 
505 2 94.9920000000 47.1960000000 0.0000000000 
506 2 98.9500000000 47.1960000000 0.0000000000 
507 2 102.9080000000 47.1960000000 0.0000000000 
508 2 106.8660000000 47.1960000000 0.0000000000 
509 2 110.8240000000 47.1960000000 0.0000000000 
510 2 114.7820000000 47.1960000000 0.0000000000 
511 2 118.7400000000 47.1960000000 0.0000000000 
512 2 122.6980000000 47.1960000000 0.0000000000 
513 2 126.6560000000 47.1960000000 0.0000000000 
514 2 130.6140000000 47.1960000000 0.0000000000 
515 2 134.5720000000 47.1960000000 0.0000000000 
516 2 138.5300000000 47.1960000000 0.0000000000 
517 2 142.4880000000 47.1960000000 0.0000000000 
518 2 146.4460000000 47.1960000000 0.0000000000 
519 2 150.4040000000 47.1960000000 0.0000000000 
520 2 154.3620000000 47.1960000000 0.0000000000 
521 2 0.0000000000 51.1540000000 0.0000000000 
522 2 3.9580000000 51.1540000000 0.0000000000 
523 2 7.9160000000 51.1540000000 0.0000000000 
524 2 11.8740000000 51.1540000000 0.0000000000 
525 2 15.8320000000 51.1540000000 0.0000000000 
526 2 19.7900000000 51.1540000000 0.0000000000 
527 2 23.7480000000 51.1540000000 0.0000000000 
528 2 27.7060000000 51.1540000000 0.0000000000 
